spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,runtime
53.00994191973844,0.22837335294213656,0.6096610949039741,263.2755718204754,3.8813157821177535,7.705758688935961,4.194173411375572,543.3870900037788,46.19911495960609,61.86627101294681,8.026465992241981,2106161996.0900114,0.7326116623166492,0.8686015613841036,892.9690209629933,0.5904333366449499,0.5383930190079638,1486171671.8335023,1795967222.0398502,42.790919526338286,0.2929126240505987,707.1327853779892,0.3998361792413697,47.86343038494441,4.893594002587138,269.0442634599386,0.8888322649173355,3.7626598047834166,154.893
61.71023923770892,0.02623785098321685,0.5542452011229478,352.0549570746371,3.634161272188206,7.940158904084701,5.7396371479367625,553.4728797094142,92.35829401962852,58.19974407640274,5.055743225270442,1337377895.109612,0.7369144013794525,0.1421921191071358,667.007879182808,0.6695024199943936,0.3564613336732487,2001703056.0581598,1516187024.7168384,67.67348071940194,0.42281961758278275,510.76838289832904,0.3825976193564793,34.924058035732074,4.529196502373164,319.8573058355031,0.7091774204228791,2.4846817483101606,154.301
40.81295575455117,0.7494736767353869,0.3897303550608754,340.1170166848557,3.9124084069501497,7.464789638725748,6.3522966916088714,458.77298533762325,87.08201485547275,63.74105304233534,9.21549058747878,2101965343.6526718,0.5013894221355913,0.7397928242778712,773.7492087612989,0.8096347543933171,0.8069761240067186,1882847048.4746027,1428974383.4647164,29.738216533297155,0.8186505507384676,913.5739627214012,0.37927963962933964,25.668792191675095,4.029561468769511,312.3162931330995,0.5868988166983009,2.2284125087045004,180.913
62.70481580715489,0.23529669070931758,0.8153008493675507,395.76019302035684,3.96948097900092,7.478828107082969,6.717091930513623,415.8584001436064,42.99858036109577,94.99864016257501,5.962050286934469,1403105628.812301,0.6019159688973643,0.1117511683005471,763.8916459609279,0.590030340075667,0.48928012244294816,1949192021.9046645,1453629711.3605585,49.46263603543414,0.7179294644049274,775.5866337318892,0.15823689945648656,31.293018407224274,3.791618374506387,266.1000431534011,0.7528288893547463,3.735153232799548,159.719
56.00628919391724,0.15028336866958847,0.4944720194180492,290.11573855389923,2.9782633451650042,7.985244212714774,4.330117057588838,544.7838811923034,50.01018720934539,44.223069610259856,5.020543615379685,1234089934.9066882,0.7620928900952204,0.3278643994214431,928.2503858153434,0.7266472078402708,0.22460244428126663,1693527935.7244253,1453880423.9070392,62.876427844971836,0.4410861186798024,568.7510835271529,0.1781797587486308,41.034275928519946,4.472563754248044,285.65549677295337,0.7761350605335207,1.2814373643325503,184.387
59.263695745644,0.40449614067515627,0.16308712914435253,264.94752683561785,3.85694538288483,7.825456816708472,5.893378358881888,695.6586697672961,64.86579812877075,81.53152424771446,6.091614462347416,1547312498.639111,0.8459488567653795,0.1529281917685117,614.6274921839363,0.8703864169604938,0.8571466367205184,1341334685.4153624,1622147248.1889982,48.532537956009904,0.13207172490416108,891.3015591216702,0.5726061786810627,16.689967676974902,4.797226808244654,205.07126389718135,0.5746882915849679,2.2568209815136937,160.585
58.886054473635824,0.18023315140456442,0.29533008964908647,217.67190216264345,3.917542126511207,7.804359158141807,4.636245873925609,394.66215080833643,33.82160806671632,36.571713810268236,5.745500211076892,1294543300.6194055,0.7136350899650815,0.6724481684086805,778.5840451881768,0.6886740924095012,0.7971167553207069,1523448935.452372,1666485902.5889993,53.707576109811015,0.40249348526144746,926.3135134931575,0.24465614964786997,17.210704198079732,4.992186244875992,349.2995261136339,0.879997782682008,1.057558654430008,155.748
57.98551648209483,0.0361662331870336,0.17771891702418785,326.28384285273324,3.599146151072611,7.394173075314918,3.8026392836842504,385.32689776231166,80.01054989050064,50.970277872219135,4.636265090187363,1360325259.9989073,0.8279183722751622,0.31419616597748146,534.9598705769826,0.7483384980985863,0.08315583352559508,1963881229.7919393,1294551054.0700867,47.37257095048777,0.5053057255733795,539.6871040141845,0.5671873117515658,19.16307166093853,4.565967545689723,243.96339670949317,0.5537047091773106,2.5447637910438927,182.269
49.52282795960487,0.2965461852156338,0.9243866605392957,227.26543034921232,3.558811443781951,7.276792254130469,6.464822423362862,481.49560811745073,55.01419718744576,57.18248179222826,5.364241176215065,1419552200.9021962,0.7127705808819428,0.06217348993394156,776.2955076530702,0.761278465797512,0.416391811797596,1907498021.3170106,1880495246.1873114,44.07039906488352,0.8568335164779747,639.1155051995094,0.35718540802887755,27.07094154829682,4.809709580303318,289.06860597131015,0.5327245929251764,3.05041570184255,146.851
61.207120497367534,0.11068817555383281,0.6341755454946217,244.73854866132007,3.764337596042385,7.566611230151095,6.747931488438099,508.4316620120342,108.95627006855004,38.85074390068428,7.34877004203871,1576126985.522966,0.7093796330108779,0.26290865072826897,749.6974713105519,0.5016628381740019,0.16333716755840588,1276559695.5758834,1943784894.2244506,36.236294721175206,0.5542592916326974,527.5633546644368,0.5040085212735459,21.624730011422688,4.930278057286751,221.47624162155074,0.7028508038227264,2.598468744529996,164.079
56.41773401853608,0.32786894392307064,0.8323576402257012,430.0387147831849,3.99172538791945,7.658758238766881,5.2207513926961635,516.6547098233101,74.0703169973731,90.68980905998603,7.734818676979206,1605242324.3836408,0.6680112693053859,0.3103417992575477,904.1857063689971,0.8138878641913617,0.849633871692993,2102602348.958661,1740389813.7454772,36.287087183002676,0.797930928696198,761.6174380601558,0.3787576860176711,37.441985952784535,4.3997138541158485,334.82991851410407,0.638654429488945,3.505320515867542,157.217
48.84254527363638,0.3043766541276739,0.9487145489569804,271.07918603849214,3.6825570636990994,7.832023072058684,6.958658628593573,448.79205395015924,70.30364983762426,69.86562350051913,7.170534871116038,2057436177.1008306,0.8812869886582704,0.3451244901214,780.5611569659882,0.6574444712968521,0.3769995305489643,1640112276.2232668,1595080889.6239579,35.1925505049663,0.6491582751530831,937.7560736621026,0.23531789860088093,34.80495384704541,3.308619000687828,222.40667793450532,0.613054196420059,3.0341549229109996,156.278
51.60711297585269,0.3087843175701964,0.6816572998895855,290.82495561392193,3.761634466159331,7.965126669602007,4.03640208394876,676.7389266733073,39.75069368811261,65.76734679696163,7.12200687817195,1893950591.0764983,0.6104579102198867,0.61653287730758,674.2129029811442,0.8050988389431142,0.3038981761684909,1700965339.0749912,2020676751.5880835,28.077958425386072,0.9887317855984542,827.3510369880936,0.7896814138490296,27.126689430851208,4.687011965936524,339.1526325815579,0.6283424463442794,3.8232507478033027,158.692
43.91337527365377,0.2904143120476137,0.4385161871264559,230.7296009576937,3.957947687170945,7.970836917179172,6.93673303082333,619.0815817025232,79.13737223742643,47.89463942742047,7.077633616945867,1394155175.908545,0.834170885117991,0.09938648228768665,906.3866691990955,0.6187002140394275,0.3599725654060584,1603941555.3276744,1924171907.5683565,36.73890161251376,0.8676820168901699,836.2190975317104,0.19893476587747605,37.883416292741586,4.363772167716812,313.7718021331285,0.5087325487569155,2.8555847727602135,157.853
40.596445824030425,0.10413390711667914,0.8406401678313252,282.9091743122488,3.6341972182552733,7.931959472899383,6.091005309722629,609.103708557042,57.61933853129253,44.81164982158863,5.719267886961667,1532275020.7808642,0.7413389873030085,0.854951493928227,674.6347096670138,0.8171589801870784,0.6962934981855985,1885212630.0354526,1706102232.5363264,55.37137779523357,0.5261380048344654,529.8672117971254,0.7058697055566836,31.68116069132289,1.6254244902195119,263.5566229781989,0.5737041571746522,3.418305309399304,163.292
49.507142105859835,0.45718219698834783,0.8823385347078894,268.60140422107366,3.905236277926859,7.183696012045273,4.131613782842993,429.365548789842,74.45066311731321,65.34791223442464,4.304164725450546,1898469300.6927617,0.6095196758526139,0.44521751274922583,573.0454065739841,0.8198593539644611,0.9390743558308503,1691347966.2973218,1590687557.1084507,27.482647914229375,0.3602845251702119,574.7519999342144,0.24621204721830459,18.461058543826734,4.7839867364264155,299.15661253243786,0.8678332839413379,3.661482281318719,153.817
34.08425700976348,0.11597794652344284,0.7756723474454209,250.70105689204829,3.3249548248355567,7.929711183526578,5.753447118270662,560.5846544703112,48.58099812557933,87.5341137420942,7.562464487474435,1107011798.190783,0.7628885400783652,0.39685170637152023,864.795629054348,0.7446568010475061,0.4658700319978011,1803829947.363212,2030677893.961896,53.69759440403308,0.5298552236126757,649.7066524200882,0.9913367802319398,29.575207984382953,3.460302965729235,242.39791575074935,0.7247763155437725,2.1548151105864135,187.894
50.59736348672011,0.4705991411787639,0.46447120766545746,364.30015251170335,3.798098128823966,7.524094974164488,5.498719172460159,569.6455406592946,52.66411167788451,40.74928343504055,7.7661476107678755,1406003859.1597931,0.6982193424728759,0.3048991987481311,822.5382697568066,0.8643585047899605,0.08811362813191481,1984277407.9491537,1397074792.7285416,38.82222987576259,0.5306434209322901,693.2509086032446,0.47980401588057353,30.719018420626462,2.3895451097652676,305.31418224729475,0.5748930395107694,3.0743359172818696,159.547
53.41126663771606,0.3808657789462637,0.47500437400158557,278.4498939059074,3.838527076007624,7.576962455508431,5.79961662628313,627.3283860880614,37.07665687107981,68.21337752028049,7.860525744343617,1214894226.6562667,0.6870632279150779,0.10066500552432767,721.9023691151716,0.7594016226371357,0.355469089655027,1592934740.794895,1698874045.3140492,58.57680058202706,0.4012433559947387,657.1345371063314,0.22480955537826508,31.179199129694627,4.1904034166704545,157.95661063291664,0.5628054119800209,1.9474684194557226,161.88
40.99569997381344,0.7046132007770027,0.7428701551749755,215.261792453475,3.9808403865567836,7.894000960181078,4.927443227922801,694.3229118764673,112.08770254024788,44.05623661640592,5.699567071040578,1731205267.8891873,0.7959337053714539,0.5381577202179397,657.3038496702538,0.5479666505910337,0.21853028323033885,1756957830.8457184,1755018383.5455108,47.445973673904675,0.6884317552625688,539.5640409653689,0.6341310057182346,17.510126900297447,4.398906418363618,298.0960748625909,0.5521066600492756,2.784776904257896,157.045
54.764579836357655,0.5390226574877682,0.9611361386127081,330.94900888779,3.7283411169085308,7.885793097502298,6.218559842130224,568.693877292207,69.08455772597605,49.32954284737728,8.789136627856475,2087863460.0312111,0.7314198173097526,0.2750739777341207,657.3197120593087,0.5049065770644126,0.47023777098322883,1630149668.111258,1344576589.8154879,40.81949798274438,0.7386587957120563,500.7029367481392,0.3054290541111826,38.861266778955795,3.6420026102805205,258.91471738141155,0.7859305428272089,3.944593778131527,150.17
39.2508549912054,0.08660334860055574,0.9218094369451565,384.7443705176205,3.6471732858698203,7.550724040616329,5.11093079187616,487.72234071909315,57.973150146344764,107.15464330096755,5.600495598401431,1802923535.3026905,0.6499049885588093,0.6917802278524032,848.2905391494506,0.7243819405917192,0.5724349108539758,1676909266.992023,1551654261.8406382,34.244604590383275,0.3668748360208387,528.5565453040324,0.4253923628895445,16.83464836489328,4.893505571101109,279.33255097849855,0.6209793996255755,1.809675877021466,162.038
52.286007896903456,0.5788765080092244,0.35483222650094925,393.9642474433263,3.8099824425652735,7.492857924797098,6.593779284351223,441.64046672814135,115.44385817738467,88.30835228714093,6.733839551810934,1784741137.5516167,0.6674661368256221,0.3279337766406216,653.7491400630415,0.7277382912525117,0.9397826917427315,2075069494.5687888,1225639892.7172108,41.70176422354037,0.3207860064319892,515.1014090962984,0.799430414630977,21.152714105962826,3.9423015183040775,335.863617040322,0.6837737232723302,3.3097644397979074,162.25
59.454169970738555,0.054087567000238645,0.9590624061679609,300.7435571527621,3.7086948437816387,7.9040152479569485,6.532357858856317,572.3723302562834,51.4678091183535,45.99882401291708,8.473860855105219,2062193639.7830975,0.8806607606561604,0.2774660539489626,592.5884497762597,0.5756092337381595,0.08895955356737661,2015807389.6556191,1438560741.3836362,44.98757852280682,0.2962986595639491,586.9015486752111,0.6057882092388424,39.62576113215579,4.366934819748465,318.5047106065035,0.8617361026782402,2.2098348279910134,159.066
55.19936018704472,0.013898833267724564,0.6350096813153028,262.0150440971259,3.791021177563101,7.985899321258481,6.9111506422136335,405.902117188711,46.13744967990594,84.24141251389217,7.127446017587321,1098571496.1140566,0.6054302653362649,0.5988486911700259,964.8123750736233,0.7808074147168198,0.5117766590508382,1899787428.8136406,1567161897.0626264,44.19680226663111,0.556935397647105,525.4620145526908,0.9187789985515019,32.76450582544628,4.180600142762893,210.75020119318316,0.6610859936539275,3.060362972278474,158.179
59.90859852702457,0.6972550503124333,0.9604042463435228,293.55419167637626,3.6642380713694123,7.440157821548114,6.412403963940195,493.26345891564097,33.04745230750389,61.15482888198478,6.1780328058483125,1139102609.3435993,0.7305302518116903,0.11114572545960655,757.3815407868989,0.6981657056946626,0.608862201638344,1597031328.105596,1661568101.644187,42.905944318497355,0.5656154928241387,665.512891559521,0.47389387098032576,32.61863616534154,3.37243095678489,273.9075768187518,0.6063137907849109,2.080233380347854,179.108
57.511834628140306,0.14744146943704095,0.8698851447566016,207.13415836457625,3.61154680638988,6.167702036611175,5.062469246044289,423.43496348356774,51.90469423894615,80.17925404336793,5.308040480832608,1997685176.0695336,0.720626348406409,0.13119801281811505,633.5592358530862,0.6258542394482515,0.0913219797089132,1667922065.7956786,2051495376.409936,27.053238123154813,0.553398451286629,622.3482700729222,0.16260486901724458,39.18411153704287,4.9470461618977435,263.0917176110023,0.6816865045917259,3.985301959433157,180.879
60.020658430319756,0.20725488193677277,0.6334862780188854,299.67049046228453,3.5711642100228125,7.895880699883788,6.572872323317564,446.9009617991597,56.306789730562144,44.39382991362738,6.9684004197416325,1142436053.9121633,0.6781460785431868,0.8585618237372409,631.3587160060156,0.8628537131245309,0.09753777722898538,1611700530.4448662,1878485951.7687845,47.88632678256225,0.4763929620316947,523.6551000069267,0.3905654086286524,29.97512523562749,4.677574760942546,308.92553536593744,0.587421497269103,1.95898766664651,162.197
52.622572835857696,0.18028077025447453,0.5213412469390105,269.88385611806865,3.9367751831745723,7.877710059099959,3.062833524625883,686.1515318330096,74.01409891456908,39.0578324546515,6.455424074097132,1864430148.160375,0.7261907539621955,0.5639728591272892,894.6209734544254,0.7699213323255578,0.3130162247311101,1290799146.7711194,1423735925.0641875,43.09293523495372,0.2147807913583083,622.2015627536445,0.3836671938793733,33.33613892249076,3.522315701985839,199.11138116476891,0.7816439615664883,3.0975748151439424,156.656
54.9338758687329,0.24777686810272315,0.3084585444084649,203.565331196645,3.4394944735324664,7.861631189237599,5.528682111853048,516.4385325362741,64.28124769833941,46.60249340214421,6.834521701739578,1482634269.3292317,0.5006206197290538,0.3322548277934989,833.6934052804818,0.7199826968482385,0.7614114119005347,1947127446.7719345,1643058151.4391646,38.648565736566546,0.2340220859333615,932.4149438125264,0.23660115385700164,22.70883728182892,3.951978959471334,193.58389408876542,0.6429296277042089,2.031758281615075,176.974
44.272626203655506,0.08207092661410009,0.5850373173951549,238.88042561463936,3.218824265436583,7.347299420976629,4.189660873312347,489.04846166471714,48.824827014480775,53.53342174427419,7.841179332227608,1741247589.0629983,0.6938268053005905,0.08839695198446973,636.553214790847,0.8356343605414258,0.216073160492936,2059926479.6105042,2023455683.9078534,61.22049594038399,0.8677969033587491,713.0310958808917,0.33707429822914226,18.2017845177097,4.393150502409182,279.0348231629001,0.5082143587347465,2.3083510757352528,204.436
45.4978535829823,0.7435056713028498,0.9317174398173304,227.62321034492703,3.866469057941286,7.608746863181574,5.293687231029669,620.4524735818273,88.33356607661447,95.78888966962906,6.711003252278316,1446973593.086342,0.6495762865741067,0.22513510249885205,688.1023618733834,0.5480668226045309,0.9988080325514234,2062569723.6534932,1236615512.785481,52.11491240688815,0.4681650575558376,546.1030957330014,0.4812102410467731,21.66819868702693,4.471963250718532,265.9508840257443,0.566992785329824,2.202976909078092,158.125
53.22323436421427,0.25585290379928716,0.42144274098926626,279.65768126941555,3.853790445760935,7.988683379310948,5.82608734834705,475.4392537955122,74.07545102606944,55.83576290718615,7.572783218434709,1324007296.297302,0.6060106091732644,0.265385876608349,642.1209458865358,0.7509158653343266,0.7194812601427669,1918913200.4955983,1563104323.6449857,55.0748352131254,0.3038283231336599,632.4607667274491,0.817562067253442,33.53824377037631,4.87205459743489,246.55271701862756,0.558030701862531,3.385946667457993,156.13
54.017049423820794,0.11380365796276604,0.8948238202760007,353.8585551881699,3.4056073804119533,7.446770036844425,5.501054683338298,731.2090799050638,35.43329527767285,75.68267709715711,9.039761848772454,1727156295.5501192,0.7820849904162891,0.2948167237604762,634.8424231594338,0.5378390294219811,0.835323452183805,1690761818.874638,1832918807.9909482,58.91998268745102,0.02378021906693939,720.1187051789244,0.3107569177353441,25.234865069174962,4.894092017019057,279.6789258452827,0.5795430982284906,2.391541665563929,204.998
50.51215729971668,0.18667599500285226,0.6009036637006092,341.0727568624046,3.7904916252384018,7.216529810671453,5.79330793340012,492.7765512968032,88.20177431856969,69.85375500421597,6.188419236239948,1893432303.2601728,0.8993016999632268,0.09930816152960165,924.8182156434343,0.7579898933409577,0.7508187630397355,1759836817.623013,1129946645.8501697,47.9049160940777,0.27281995757533184,929.546220532322,0.16172973294514748,17.997077461612786,4.841720847795935,168.58801020397811,0.7090021075588779,3.221503751354633,161.02
49.149187272531975,0.08701974856314287,0.9576599612529457,230.2349501991993,3.9803737280755267,7.983491150489622,6.810049584525471,599.0376111156513,72.72973947373646,73.08918256219005,8.352156713891098,1605949548.0256963,0.632199015462384,0.5995435193368759,612.2877305213674,0.5802939991118394,0.33867363214418666,1769925014.1651542,1903528463.2215858,40.20790553004679,0.11531091669438953,765.5395841533089,0.21932238207388666,19.14051635201199,3.8447451432684754,230.15135067403588,0.6024224615054479,3.3108128315019156,150.523
33.05366538586824,0.45816695116246153,0.709362663538653,322.34039347333317,3.6171489322844534,7.556928457355626,5.923568072171283,607.5742748297396,39.26521730700667,56.671405751488365,4.418141318005826,1540552300.318357,0.5418686954115495,0.7757562565834238,630.0412156793464,0.7970401141944499,0.9212219096083831,1893125931.704138,1734977811.1527638,56.80388851280817,0.3767545406674161,530.1422641033353,0.39971889115445636,22.29047897875167,4.672291400866226,301.4917891091358,0.5635687869609285,2.1730934335164434,157.25
56.28543590573719,0.4114683511064885,0.57775597953892,210.9523321696203,3.8764148548850903,6.924625913794943,4.449458150806173,571.5076888551113,43.25426785119874,50.234161908042765,9.19703450359473,2124893785.467747,0.7980088032113879,0.3163303387761388,671.0976287820849,0.7893359473365378,0.4582979810702317,1809469709.1082964,1777592105.5974245,39.192975258190806,0.4769960549779587,656.1907641668438,0.10278909707412498,46.71732331128533,3.8073136179499536,176.96411071712993,0.7268330529668663,3.0776332186302455,178.824
49.84738842177178,0.2773279786600247,0.9408759326555297,260.17206125562797,3.792253141570545,7.797194937292028,4.192781188288146,392.49116586375374,41.6808107343675,53.04168425184331,4.455688388324006,1593565194.303949,0.8274751390571102,0.38999241172489485,603.9036716306941,0.6004749976887933,0.2582377376109378,1997173200.1507235,1088485588.9905553,27.534971605173375,0.7779991875944151,601.2816066442629,0.25015540961656746,29.67662390887742,3.4906599916889878,158.37074334762073,0.7084910657086146,1.7375985171449972,156.317
59.737571280032554,0.9945764478427598,0.7799767210706549,202.2808695114064,3.7802798257615033,7.714161306571671,5.8723258385126105,536.0543822176328,51.39851110030457,54.79213238542042,9.076547277661781,2061744248.0905654,0.6527772840060003,0.4757038287839076,704.362681966102,0.5641229678412188,0.8172608512098813,1855141638.7807426,1091819740.3476515,49.69178145777725,0.5233805858197661,695.344334940563,0.46237812885298935,28.141903539462337,3.967232249218477,237.44382929809174,0.6819087140953102,3.9827295763268293,154.446
50.508414585794185,0.30815071629121105,0.21167661979488295,258.26750623237604,3.8915424693918883,7.779133347103418,6.925877014665637,441.3681593942282,80.3019667155767,41.464854369171405,4.789164791619973,1890394061.5562944,0.5452239104599933,0.27689106473228586,953.4414829505122,0.5473943439052518,0.03903526759930154,2146339049.6381679,1414311292.8692136,55.61554008812698,0.032501894722547164,604.4087391508244,0.3191063141001468,30.509034811227007,4.088192587736307,250.99986044066225,0.7248409952730605,3.6117386067169956,152.102
40.42263606286667,0.36185445657774096,0.9420183026133891,254.56682847951345,3.6975617230278925,7.842131802464515,6.006581404181352,467.3692374445043,50.197405877548185,65.2439658814349,4.937772744954386,1716004468.2203755,0.7363770961679379,0.16650309511369843,784.1826578901234,0.8952166925858904,0.3750855931705753,1473813680.044773,1390281123.40385,33.75650376705994,0.5870064167054335,759.0908773096944,0.5205398677318013,28.819257674214416,3.434259547204891,234.62639114284661,0.8125083957775643,2.3120323923203356,160.097
54.38101734525955,0.2264249482733034,0.9717450256033419,247.954170923119,3.7171720120403116,7.6171897403601925,5.763033555834399,419.56591311418634,91.16366042115729,42.11221476148251,6.252382724545894,1520169524.567009,0.8245884350822232,0.14262394077916962,576.2061566201976,0.7559171144289547,0.36002865776982484,1769243766.9272704,1311473474.2887282,35.03688464231516,0.22927210371116924,649.2827871525537,0.28312315632138174,44.329907384361505,4.214772252649297,226.77205183703006,0.5094390323260846,1.7263188779855638,150.725
54.27615403495822,0.09510508461672396,0.910150990609575,388.7388106503375,3.9395944759345904,7.863729280519414,3.3616532959116388,462.98731508732084,56.66356069392734,71.6159609819448,8.28199072216776,1341711111.3770864,0.8220446195872044,0.03982017007214966,701.629809887654,0.792694471802246,0.9878493895121399,2143516573.8611073,1325624312.7421176,36.78395135525452,0.31904931094351197,760.3238070770665,0.5709779858357787,16.954621780577458,4.774068754736554,211.61298752565276,0.7112942365915453,2.681593776993327,160.976
54.61261330899101,0.29436658044796093,0.9660084439297939,269.99694377222005,3.8699295693831184,7.3593428659224545,5.502199752763369,563.7193701307923,46.01585902231058,48.7333766173287,6.390646966252258,1394283077.6293616,0.8751623171006249,0.38439273830823273,1006.3148500319207,0.5822608138938328,0.22726707334739005,2108273789.8513775,1935768380.3498654,56.65743066169651,0.6962661243439457,886.7517067064615,0.10826031029396121,20.589406556302745,4.596938713060724,328.8306117474584,0.5212339068410508,3.089415106060031,156.695
54.02395091468965,0.7231984768638966,0.767394526879862,225.1783275587858,3.2361507817146524,7.993730790150962,4.480387982716547,434.83856879351384,36.175145101827326,61.77525599765816,4.510971333094181,1859759960.7068336,0.8011216936135596,0.5602666623911701,856.2388229512213,0.6020135204970295,0.986241603416313,1711875861.8771424,1372715699.8527427,49.06708724210229,0.10535380481677481,773.2779960618645,0.3151698537928572,24.58546064284972,4.821890578669594,259.50414468132783,0.8200631690750122,2.889645870375942,176.883
58.77810279957609,0.13218259018080725,0.618542435224928,448.9686612527868,3.978957060787231,7.526882034324479,4.279986408042664,440.5605002141054,82.35511420718869,70.75391320745534,7.8272170434845405,1878850862.633761,0.6413468421898956,0.05453418106952046,560.2688317833106,0.5081751692918861,0.9220762544093017,1209219130.638946,1216845044.451067,27.282127111803128,0.16422387496570534,519.1922387088874,0.30572242364923663,35.16673487790347,4.9062516299072385,262.1170688906668,0.8183492400694703,3.0407427803760014,158.0
37.73287829566756,0.7307027589880234,0.8199141091649496,229.2032794672028,3.5167305089133882,7.408751417393823,6.004580355596422,392.77517301062767,49.19608829077055,51.22228118000647,6.067975926265492,1231483208.063428,0.5648487847919869,0.4942028176303418,666.1644305202485,0.6472563913886931,0.06612894370785327,1824897870.823057,1330110754.2386885,35.3746591726314,0.33918174456683525,514.4554621910493,0.3032857182058162,23.043300048712133,4.320418785893995,205.79371621807738,0.7164745748038015,3.2096845458444108,171.575
47.62189710748045,0.006331352910959875,0.9413952192964143,226.44332693313333,3.7425657253261315,7.535367437173578,6.366682072371857,496.65160936057504,65.8377702348665,83.7472598433086,5.094910544114981,1605522416.5425522,0.6622141383882142,0.2679029731658171,777.2726347195419,0.6743581026641318,0.8451891596245643,1801171193.3042064,1223668370.318199,35.758393390974746,0.10303390426283354,687.5555328138062,0.15390596210966367,47.004971441195565,4.276035278874929,263.6078015669698,0.6790483184865176,3.221719388988296,156.759
49.95140309345902,0.2462981283925536,0.9036110494333722,259.12996680593193,3.881625403081419,6.771850580276331,5.497096524062064,422.4642803585501,49.06593828078515,69.27785554364954,9.43663323257575,1872626189.4346867,0.6956481119420491,0.17227132814845392,838.757046802411,0.7162940596851295,0.2256552535453934,2092367575.083838,1799141474.866282,54.2545838885728,0.3366154603665519,606.7861814686431,0.8778486525544684,33.34779612389526,4.566562986830988,178.7628765864642,0.6617859115317768,3.1981470657638997,184.817
56.38128178756649,0.7227211288622611,0.9781671718219271,397.2898757949349,3.894666444435459,7.876028937053542,3.733970741439675,397.5799689221945,54.01006833087855,67.88415036215333,5.933726420783291,1920010913.6358366,0.6737861124428552,0.24726622436112955,742.2924191115571,0.8392509828406889,0.3487840628814538,1922488883.7312732,1564598306.6226246,28.72737184897843,0.029917190824296558,629.1429431674658,0.5366082370829844,25.906359364883677,4.648303344292573,237.49624607533715,0.653637382892841,2.92175336569671,154.379
52.10006381392809,0.16996312327491891,0.8532190518392578,302.0678348338179,3.9636732409767763,7.624399742766338,4.616447336517167,634.9176741599051,51.07979218792546,49.730775573616455,4.532173932159563,1768310565.0489042,0.8529339781237038,0.4498106211897973,819.3883213385805,0.6258153712995892,0.8710505767109181,2056160887.7917154,1636376279.3560436,44.59430347729104,0.9201040725646437,756.3203903865542,0.24436601398076452,26.281227829993057,4.479372294802319,201.77536045001688,0.7400318396404401,2.9484543241409056,157.609
45.52148927821591,0.0745211572683947,0.3258839056227907,315.33953283771825,3.776547363232276,7.894317951582811,5.828314491051566,496.70108649677013,34.73972071081536,113.85703971390886,5.423432060977315,1172758133.6059363,0.5569125927979529,0.17850392455852238,867.6767851536315,0.6402928676571302,0.3906119857862026,1413113732.7202253,1502803122.1041968,49.383294029323565,0.5713674116818696,573.4241922278948,0.18067390383396842,18.37915040690391,4.781342374561792,248.49528151152222,0.6455629047578727,2.3354324876282107,160.062
45.150043679435484,0.5566894185645476,0.7872102247129468,271.56600085989714,3.5400780613733227,7.986387874884324,4.090207927364661,422.1606784154102,53.38139411767429,41.89963234499551,4.176087255623955,1882539106.8647041,0.7904737806158308,0.7505708872609471,689.1441082189303,0.5664351221355121,0.6725456373816876,1639988892.5773745,1215526077.780923,46.43204735214875,0.604863265782562,522.4696035299021,0.33429244543532366,28.580621081535547,4.999578735627826,323.886018149111,0.6360216819496256,1.0483745500899184,157.713
47.577160669894866,0.7782521682640535,0.944939151038445,207.07378404088695,3.8886026457501126,7.741886823784466,4.869825667936262,777.0385954847866,117.3010329239379,74.76737144592342,5.188286482036344,1973430441.777254,0.6838061913202733,0.18879984618697,804.1914167942466,0.5680990277670613,0.518730567331163,2117966733.4867408,1585556394.16011,44.032612694459836,0.6646329443337794,534.5299294833985,0.4177085615473882,32.07152087466257,3.909124025693585,188.60191494892285,0.848452315955041,3.0433791015109124,160.159
42.34964440855413,0.08358846235260975,0.9648897087344748,265.79256325759485,3.7657204472179124,7.830648665369436,5.282386070734049,394.2430981243172,77.24943196014148,50.25538139383807,4.057973150897541,1375219920.880538,0.8399612234650895,0.5773476814520578,648.9187216224275,0.7597258402354472,0.8716993959033132,1732584741.351069,1789481718.0122702,29.437520525828365,0.21956166874521588,518.4389584963432,0.950031852377451,41.529969613555565,3.8247728148315776,268.2989104717162,0.8439175901189868,3.0703081294670005,157.93
